,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
150,19.7,9.85,9.85,100,1000,110.04810123061802,1100.4810123061802,145.0949375629425,151,15100,151000,414.11200618743896,20.0,10.0,10.0,10,100,575.1146879196167
151,19.4,9.7,9.7,100,1000,109.82354620031263,1098.2354620031263,146.00548911094666,152,15200,152000,416.66071605682373,20.0,10.0,10.0,10,100,578.6750912666321
152,19.56,9.78,9.78,100,1000,107.66178578808285,1076.6178578808285,146.9343237876892,153,15300,153000,419.45633816719055,20.0,10.0,10.0,10,100,582.5023114681244
153,19.54,9.77,9.77,100,1000,107.42475625644944,1074.2475625644943,147.86520791053772,154,15400,154000,422.3647379875183,20.0,10.0,10.0,10,100,586.4413552284241
154,19.56,9.78,9.78,100,1000,104.15419464645517,1041.5419464645518,148.82532286643982,155,15500,155000,425.4140291213989,20.0,10.0,10.0,10,100,590.5502603054047
155,19.7,9.85,9.85,100,1000,102.42725725351717,1024.2725725351718,149.8016254901886,156,15600,156000,428.26425218582153,18.0,9.0,9.0,10,100,594.4735431671143
156,17.96,8.98,8.98,100,1000,104.77629359616937,1047.7629359616938,150.75603985786438,157,15700,157000,431.0272114276886,20.0,10.0,10.0,10,100,598.2947225570679
157,19.66,9.83,9.83,100,1000,104.82033637042032,1048.2033637042032,151.7100532054901,158,15800,158000,434.39160680770874,20.0,10.0,10.0,10,100,602.7085406780243
158,19.76,9.88,9.88,100,1000,109.3072238133833,1093.072238133833,152.62490582466125,159,15900,159000,437.0993013381958,20.0,10.0,10.0,10,100,606.4294605255127
159,19.5,9.75,9.75,100,1000,109.60892780237745,1096.0892780237746,153.53724026679993,160,16000,160000,440.2637565135956,20.0,10.0,10.0,10,100,610.6142239570618
160,19.62,9.81,9.81,100,1000,112.46028045464551,1124.6028045464552,154.4264430999756,161,16100,161000,443.30417346954346,20.0,10.0,10.0,10,100,614.631908416748
161,19.62,9.81,9.81,100,1000,99.9820741367934,999.820741367934,155.42662239074707,162,16200,162000,445.76907873153687,20.0,10.0,10.0,10,100,618.201721906662
162,19.66,9.83,9.83,100,1000,111.1596283922564,1111.5962839225638,156.32622957229614,163,16300,163000,448.10829067230225,20.0,10.0,10.0,10,100,621.5944938659668
163,19.58,9.79,9.79,100,1000,109.28218998767342,1092.8218998767343,157.24129176139832,164,16400,164000,451.6275157928467,18.0,9.0,9.0,10,100,626.1254479885101
164,17.92,8.96,8.96,100,1000,110.05168170868434,1100.5168170868435,158.14995574951172,165,16500,165000,454.21812677383423,20.0,10.0,10.0,10,100,629.7307221889496
165,19.56,9.78,9.78,100,1000,112.25726193496723,1122.5726193496723,159.04076671600342,166,16600,166000,456.57373094558716,20.0,10.0,10.0,10,100,633.0739507675171
166,19.56,9.78,9.78,100,1000,106.48876833110377,1064.8876833110376,159.97983288764954,167,16700,167000,459.2574369907379,20.0,10.0,10.0,10,100,636.787467956543
167,19.6,9.8,9.8,100,1000,106.26823106623091,1062.6823106623092,160.92084789276123,168,16800,168000,461.6207580566406,18.0,9.0,9.0,10,100,640.1955199241638
168,17.78,8.89,8.89,100,1000,106.78496177507839,1067.8496177507839,161.85730934143066,169,16900,169000,464.37486457824707,18.0,9.0,9.0,10,100,643.986810207367
169,17.84,8.92,8.92,100,1000,107.29093150377268,1072.9093150377269,162.7893545627594,170,17000,170000,467.0873017311096,20.0,10.0,10.0,10,100,647.7182841300964
170,19.5,9.75,9.75,100,1000,104.52778869472098,1045.2778869472097,163.7460379600525,171,17100,171000,469.6807425022125,20.0,10.0,10.0,10,100,651.3625774383545
171,19.56,9.78,9.78,100,1000,107.77055733689836,1077.7055733689836,164.67393517494202,172,17200,172000,472.41760444641113,18.0,9.0,9.0,10,100,655.142525434494
172,17.94,8.97,8.97,100,1000,107.36755825112614,1073.6755825112614,165.60531520843506,173,17300,173000,475.3700668811798,20.0,10.0,10.0,10,100,659.1310005187988
173,19.52,9.76,9.76,100,1000,103.26189395274818,1032.6189395274819,166.57372665405273,174,17400,174000,478.05323338508606,18.0,9.0,9.0,10,100,662.883668422699
174,17.84,8.92,8.92,100,1000,108.94021631143319,1089.4021631143319,167.49166131019592,175,17500,175000,480.65394163131714,20.0,10.0,10.0,10,100,666.491553068161
175,19.62,9.81,9.81,100,1000,109.29315333494543,1092.9315333494542,168.40663170814514,176,17600,176000,483.307009935379,20.0,10.0,10.0,10,100,670.1873948574066
176,19.72,9.86,9.86,100,1000,101.22650407241828,1012.2650407241829,169.3945152759552,177,17700,177000,485.8201549053192,20.0,10.0,10.0,10,100,673.8203222751617
177,19.52,9.76,9.76,100,1000,103.09850749056903,1030.9850749056905,170.36446142196655,178,17800,178000,488.855979681015,20.0,10.0,10.0,10,100,677.9208278656006
178,19.72,9.86,9.86,100,1000,105.21232334816835,1052.1232334816834,171.31492042541504,179,17900,179000,491.46717405319214,20.0,10.0,10.0,10,100,681.5790979862213
179,19.6,9.8,9.8,100,1000,96.58960247070915,965.8960247070914,172.35022854804993,180,18000,180000,494.3270785808563,20.0,10.0,10.0,10,100,685.6261801719666
180,19.64,9.82,9.82,100,1000,102.26378144736893,1022.6378144736893,173.3280918598175,181,18100,181000,496.95056414604187,20.0,10.0,10.0,10,100,689.3204417228699
181,19.6,9.8,9.8,100,1000,113.5547897344597,1135.547897344597,174.20872402191162,182,18200,182000,499.4601228237152,20.0,10.0,10.0,10,100,692.8124761581421
182,19.54,9.77,9.77,100,1000,109.10213680582814,1091.0213680582815,175.12529635429382,183,18300,183000,502.04848289489746,20.0,10.0,10.0,10,100,696.4117250442505
183,19.64,9.82,9.82,100,1000,99.35323222809886,993.5323222809886,176.1318061351776,184,18400,184000,504.6809573173523,20.0,10.0,10.0,10,100,700.1427845954895
184,19.62,9.81,9.81,100,1000,110.4474852898773,1104.474852898773,177.03721380233765,185,18500,185000,507.77076268196106,20.0,10.0,10.0,10,100,704.2623858451843
185,19.68,9.84,9.84,100,1000,110.45551301339722,1104.5551301339722,177.94255566596985,186,18600,186000,510.67246556282043,18.0,9.0,9.0,10,100,708.1925678253174
186,17.86,8.93,8.93,100,1000,109.89749931875825,1098.9749931875826,178.8524944782257,187,18700,187000,513.1279397010803,20.0,10.0,10.0,10,100,711.6683266162872
187,19.72,9.86,9.86,100,1000,105.22897937546084,1052.2897937546084,179.80280303955078,188,18800,188000,516.0470345020294,20.0,10.0,10.0,10,100,715.6303672790527
188,19.66,9.83,9.83,100,1000,102.52317298199326,1025.2317298199325,180.77819228172302,189,18900,189000,519.282567024231,20.0,10.0,10.0,10,100,719.9537172317505
189,19.58,9.79,9.79,100,1000,104.9725186648083,1049.725186648083,181.7308225631714,190,19000,190000,522.2508974075317,20.0,10.0,10.0,10,100,723.9743077754974
190,19.84,9.92,9.92,100,1000,107.47860000948121,1074.7860000948122,182.66124033927917,191,19100,191000,524.8806438446045,20.0,10.0,10.0,10,100,727.6349821090698
191,19.68,9.84,9.84,100,1000,103.32668598871963,1033.2668598871962,183.62904453277588,192,19200,192000,528.037590265274,18.0,9.0,9.0,10,100,731.8468987941742
192,17.84,8.92,8.92,100,1000,107.94184944979125,1079.4184944979124,184.55546927452087,193,19300,193000,530.6489541530609,20.0,10.0,10.0,10,100,735.4811544418335
193,19.7,9.85,9.85,100,1000,119.97601797736354,1199.7601797736354,185.38896918296814,194,19400,194000,533.2144839763641,20.0,10.0,10.0,10,100,738.9667060375214
194,19.54,9.77,9.77,100,1000,116.89136106138804,1168.9136106138803,186.24446439743042,195,19500,195000,536.218822479248,20.0,10.0,10.0,10,100,742.9269781112671
195,19.66,9.83,9.83,100,1000,102.468320552595,1024.6832055259501,187.2203757762909,196,19600,196000,539.0977382659912,20.0,10.0,10.0,10,100,746.869467496872
196,19.68,9.84,9.84,100,1000,107.74915636007908,1077.4915636007909,188.14845728874207,197,19700,197000,541.7837615013123,20.0,10.0,10.0,10,100,750.5761728286743
197,19.56,9.78,9.78,100,1000,101.93804346610891,1019.3804346610891,189.12944531440735,198,19800,198000,544.4702935218811,20.0,10.0,10.0,10,100,754.3364086151123
198,19.72,9.86,9.86,100,1000,111.82797763069314,1118.2797763069314,190.0236759185791,199,19900,199000,547.1625800132751,18.0,9.0,9.0,10,100,758.0405187606812
199,17.98,8.99,8.99,100,1000,112.55093473028778,1125.5093473028778,190.91216254234314,200,20000,200000,549.9686214923859,20.0,10.0,10.0,10,100,761.8950426578522
200,19.7,9.85,9.85,100,1000,102.71873905600631,1027.187390560063,191.88569474220276,201,20100,201000,552.9594156742096,20.0,10.0,10.0,10,100,765.9684066772461
201,19.66,9.83,9.83,100,1000,114.25772593481462,1142.577259348146,192.76090908050537,202,20200,202000,555.4030404090881,20.0,10.0,10.0,10,100,769.4026193618774
202,19.72,9.86,9.86,100,1000,111.84736101759322,1118.4736101759322,193.6549847126007,203,20300,203000,558.6080656051636,20.0,10.0,10.0,10,100,773.5957906246185
203,19.58,9.79,9.79,100,1000,109.3726963057186,1093.726963057186,194.56928968429565,204,20400,204000,561.761782169342,20.0,10.0,10.0,10,100,777.7586529254913
204,19.62,9.81,9.81,100,1000,102.23120370345545,1022.3120370345545,195.54746460914612,205,20500,205000,564.5507187843323,20.0,10.0,10.0,10,100,781.6335954666138
205,19.72,9.86,9.86,100,1000,105.4427545664666,1054.427545664666,196.49584650993347,206,20600,206000,568.1057114601135,20.0,10.0,10.0,10,100,786.2912092208862
206,19.8,9.9,9.9,100,1000,104.45666918948346,1044.5666918948345,197.45318126678467,207,20700,207000,571.0253891944885,20.0,10.0,10.0,10,100,790.2543063163757
207,19.42,9.71,9.71,100,1000,116.0855383789334,1160.8553837893342,198.3146150112152,208,20800,208000,573.4961402416229,20.0,10.0,10.0,10,100,793.6882309913635
208,19.54,9.77,9.77,100,1000,107.51477387903337,1075.1477387903337,199.24471974372864,209,20900,209000,576.3291599750519,20.0,10.0,10.0,10,100,797.537205696106
209,19.6,9.8,9.8,100,1000,110.25925608524416,1102.5925608524415,200.151673078537,210,21000,210000,578.716474533081,18.0,9.0,9.0,10,100,800.9176602363586
210,17.68,8.84,8.84,100,1000,114.48623589770466,1144.8623589770466,201.02514052391052,211,21100,211000,581.6948554515839,20.0,10.0,10.0,10,100,804.8941071033478
211,19.4,9.7,9.7,100,1000,85.9765129355141,859.7651293551409,202.18824887275696,212,21200,212000,584.6991064548492,20.0,10.0,10.0,10,100,809.171443939209
212,19.64,9.82,9.82,100,1000,103.21577251061674,1032.1577251061674,203.1570930480957,213,21300,213000,587.7293858528137,20.0,10.0,10.0,10,100,813.2721660137177
213,19.62,9.81,9.81,100,1000,104.43079135572914,1044.3079135572914,204.1146650314331,214,21400,214000,591.2429876327515,20.0,10.0,10.0,10,100,817.8514094352722
214,19.74,9.87,9.87,100,1000,92.41653259088179,924.1653259088179,205.1967225074768,215,21500,215000,594.3572766780853,20.0,10.0,10.0,10,100,822.1505739688873
215,19.68,9.84,9.84,100,1000,98.76589258563034,987.6589258563034,206.20921778678894,216,21600,216000,598.25883436203,20.0,10.0,10.0,10,100,827.1736273765564
216,19.5,9.75,9.75,100,1000,87.530865228098,875.30865228098,207.3516719341278,217,21700,217000,601.328090429306,20.0,10.0,10.0,10,100,831.5205466747284
217,19.7,9.85,9.85,100,1000,93.17760131940939,931.7760131940939,208.4248912334442,218,21800,218000,604.2246854305267,20.0,10.0,10.0,10,100,835.6372089385986
218,19.72,9.86,9.86,100,1000,103.86822915028624,1038.6822915028624,209.3876495361328,219,21900,219000,606.7729184627533,20.0,10.0,10.0,10,100,839.2439522743225
219,19.6,9.8,9.8,100,1000,106.18614799058419,1061.8614799058419,210.32939195632935,220,22000,220000,609.6545069217682,20.0,10.0,10.0,10,100,843.1830894947052
220,19.76,9.88,9.88,100,1000,107.91452163292631,1079.1452163292631,211.25605130195618,221,22100,221000,612.8400135040283,20.0,10.0,10.0,10,100,847.4127745628357
221,19.54,9.77,9.77,100,1000,100.0716483974785,1000.7164839747849,212.25533533096313,222,22200,222000,615.457640171051,20.0,10.0,10.0,10,100,851.1266152858734
222,19.82,9.91,9.91,100,1000,103.64446741996615,1036.4446741996614,213.22017216682434,223,22300,223000,618.3373990058899,20.0,10.0,10.0,10,100,855.0646159648895
223,19.7,9.85,9.85,100,1000,85.21791673346056,852.1791673346056,214.39363431930542,224,22400,224000,621.3729629516602,20.0,10.0,10.0,10,100,859.3941743373871
224,19.72,9.86,9.86,100,1000,96.75008777000522,967.5008777000522,215.42722511291504,225,22500,225000,623.9288737773895,20.0,10.0,10.0,10,100,863.0883865356445
225,19.7,9.85,9.85,100,1000,93.50805930219596,935.0805930219597,216.4966516494751,226,22600,226000,627.0438747406006,20.0,10.0,10.0,10,100,867.3744368553162
226,19.7,9.85,9.85,100,1000,101.79025253025334,1017.9025253025335,217.47906398773193,227,22700,227000,629.7968444824219,20.0,10.0,10.0,10,100,871.2115428447723
227,19.66,9.83,9.83,100,1000,94.73497811812238,947.3497811812239,218.53464031219482,228,22800,228000,632.2898983955383,20.0,10.0,10.0,10,100,874.9243884086609
228,19.58,9.79,9.79,100,1000,68.05427397404746,680.5427397404746,220.0040557384491,229,22900,229000,635.2659311294556,20.0,10.0,10.0,10,100,879.493959903717
229,19.56,9.78,9.78,100,1000,94.56700738985117,945.6700738985118,221.06150698661804,230,23000,230000,638.526073217392,20.0,10.0,10.0,10,100,883.9585905075073
230,19.66,9.83,9.83,100,1000,97.23568369767412,972.3568369767412,222.0899360179901,231,23100,231000,641.2881276607513,20.0,10.0,10.0,10,100,887.8485372066498
231,19.64,9.82,9.82,100,1000,105.8257468450116,1058.257468450116,223.03488564491272,232,23200,232000,643.8132894039154,20.0,10.0,10.0,10,100,891.4142229557037
232,19.52,9.76,9.76,100,1000,108.39627778551653,1083.9627778551653,223.95742654800415,233,23300,233000,645.9253656864166,20.0,10.0,10.0,10,100,894.5525226593018
233,19.62,9.81,9.81,100,1000,106.41679223563851,1064.1679223563851,224.897127866745,234,23400,234000,648.1592252254486,20.0,10.0,10.0,10,100,897.8281447887421
234,19.5,9.75,9.75,100,1000,112.84681603481694,1128.4681603481692,225.78328490257263,235,23500,235000,650.5760517120361,20.0,10.0,10.0,10,100,901.2283174991608
235,19.5,9.75,9.75,100,1000,107.52789395451956,1075.2789395451957,226.7132761478424,236,23600,236000,652.8088159561157,20.0,10.0,10.0,10,100,904.4892265796661
236,19.62,9.81,9.81,100,1000,108.03827378994441,1080.382737899444,227.63887405395508,237,23700,237000,655.4846081733704,20.0,10.0,10.0,10,100,908.1868422031403
237,19.64,9.82,9.82,100,1000,91.55843914872104,915.5843914872104,228.73107266426086,238,23800,238000,657.9284310340881,20.0,10.0,10.0,10,100,911.8743770122528
238,19.58,9.79,9.79,100,1000,85.03728069108361,850.3728069108362,229.90702748298645,239,23900,239000,661.2111632823944,20.0,10.0,10.0,10,100,916.4450604915619
239,19.58,9.79,9.79,100,1000,96.8701924953445,968.701924953445,230.9393367767334,240,24000,240000,664.0876197814941,20.0,10.0,10.0,10,100,920.4524641036987
240,19.58,9.79,9.79,100,1000,80.88762429978168,808.8762429978167,232.17561984062195,241,24100,241000,666.6054635047913,20.0,10.0,10.0,10,100,924.3189182281494
241,19.5,9.75,9.75,100,1000,95.07489268581612,950.7489268581612,233.22742223739624,242,24200,242000,669.2544102668762,20.0,10.0,10.0,10,100,928.1384108066559
242,19.52,9.76,9.76,100,1000,96.49345116000003,964.9345116000004,234.2637619972229,243,24300,243000,671.8633675575256,20.0,10.0,10.0,10,100,931.8806715011597
243,19.54,9.77,9.77,100,1000,103.94117663093917,1039.4117663093916,235.22584462165833,244,24400,244000,674.5404930114746,20.0,10.0,10.0,10,100,935.630161523819
244,19.66,9.83,9.83,100,1000,99.61773219117713,996.1773219117713,236.22968196868896,245,24500,245000,676.9811408519745,20.0,10.0,10.0,10,100,939.187637090683
245,19.44,9.72,9.72,100,1000,105.3040893387965,1053.040893387965,237.17931270599365,246,24600,246000,679.5258116722107,20.0,10.0,10.0,10,100,942.7741825580597
246,19.68,9.84,9.84,100,1000,103.06628224795989,1030.6628224795988,238.14956212043762,247,24700,247000,682.3340497016907,20.0,10.0,10.0,10,100,946.6508219242096
247,19.56,9.78,9.78,100,1000,90.16303192386957,901.6303192386956,239.25866413116455,248,24800,248000,684.8238728046417,20.0,10.0,10.0,10,100,950.3528668880463
248,19.78,9.89,9.89,100,1000,96.75381491280216,967.5381491280216,240.29221510887146,249,24900,249000,687.3050067424774,20.0,10.0,10.0,10,100,953.9651536941528
249,19.62,9.81,9.81,100,1000,111.68043710376155,1116.8043710376155,241.18762707710266,250,25000,250000,689.7987627983093,20.0,10.0,10.0,10,100,957.4480845928192
250,19.42,9.71,9.71,100,1000,111.57256705506747,1115.7256705506747,242.08390474319458,251,25100,251000,692.2734682559967,20.0,10.0,10.0,10,100,960.914562702179
251,19.52,9.76,9.76,100,1000,106.75962956024533,1067.5962956024532,243.02058839797974,252,25200,252000,694.7503416538239,20.0,10.0,10.0,10,100,964.4313538074493
252,19.68,9.84,9.84,100,1000,91.97718411888012,919.7718411888012,244.10781455039978,253,25300,253000,697.9328231811523,20.0,10.0,10.0,10,100,968.8073687553406
253,19.6,9.8,9.8,100,1000,111.07231835669373,1110.7231835669372,245.00812888145447,254,25400,254000,700.8641140460968,20.0,10.0,10.0,10,100,972.7750463485718
254,19.72,9.86,9.86,100,1000,110.24662016352326,1102.4662016352327,245.9151861667633,255,25500,255000,703.7902784347534,20.0,10.0,10.0,10,100,976.7092025279999
255,19.56,9.78,9.78,100,1000,107.90588736512099,1079.0588736512098,246.84191966056824,256,25600,256000,706.8641886711121,20.0,10.0,10.0,10,100,980.811112165451
256,19.7,9.85,9.85,100,1000,110.25305368834663,1102.530536883466,247.74892401695251,257,25700,257000,709.5600552558899,20.0,10.0,10.0,10,100,984.5362038612366
257,19.66,9.83,9.83,100,1000,101.41813086439754,1014.1813086439754,248.7349410057068,258,25800,258000,711.8641264438629,20.0,10.0,10.0,10,100,987.9256408214569
258,19.66,9.83,9.83,100,1000,107.29298993197084,1072.9298993197085,249.6669683456421,259,25900,259000,714.7073950767517,20.0,10.0,10.0,10,100,991.8372480869293
259,19.56,9.78,9.78,100,1000,108.66086614101832,1086.6086614101832,250.58726286888123,260,26000,260000,717.6618268489838,20.0,10.0,10.0,10,100,995.8317432403564
260,19.66,9.83,9.83,100,1000,99.72796733991242,997.2796733991242,251.58999061584473,261,26100,261000,720.0158684253693,20.0,10.0,10.0,10,100,999.2969381809235
261,19.62,9.81,9.81,100,1000,103.50709122721294,1035.0709122721294,252.5561079978943,262,26200,262000,722.4885420799255,20.0,10.0,10.0,10,100,1002.8302011489868
262,19.48,9.74,9.74,100,1000,110.9902555819236,1109.902555819236,253.45708799362183,263,26300,263000,724.5849094390869,20.0,10.0,10.0,10,100,1005.9321286678314
263,19.34,9.67,9.67,100,1000,112.68607033529871,1126.860703352987,254.34450912475586,264,26400,264000,727.4587833881378,20.0,10.0,10.0,10,100,1009.7863926887512
264,19.64,9.82,9.82,100,1000,106.83822034791991,1068.3822034791992,255.2805037498474,265,26500,265000,730.577507019043,20.0,10.0,10.0,10,100,1013.9315309524536
265,19.52,9.76,9.76,100,1000,101.36697744808642,1013.6697744808642,256.26701831817627,266,26600,266000,732.655145406723,20.0,10.0,10.0,10,100,1017.1144573688507
266,19.62,9.81,9.81,100,1000,113.89085300618561,1138.908530061856,257.14505195617676,267,26700,267000,735.0453243255615,20.0,10.0,10.0,10,100,1020.5319964885712
267,19.6,9.8,9.8,100,1000,101.29656973910657,1012.9656973910658,258.1322522163391,268,26800,268000,737.3676626682281,20.0,10.0,10.0,10,100,1023.9284245967865
268,19.52,9.76,9.76,100,1000,114.65607992649859,1146.560799264986,259.00442576408386,269,26900,269000,739.8129687309265,20.0,10.0,10.0,10,100,1027.348684310913
269,19.48,9.74,9.74,100,1000,110.75254251609744,1107.5254251609742,259.9073395729065,270,27000,270000,742.3514742851257,20.0,10.0,10.0,10,100,1030.8955330848694
270,19.74,9.87,9.87,100,1000,109.70864187197401,1097.08641871974,260.81884479522705,271,27100,271000,744.8737649917603,20.0,10.0,10.0,10,100,1034.4224178791046
271,19.74,9.87,9.87,100,1000,104.57853218685936,1045.7853218685937,261.77506399154663,272,27200,272000,747.8718731403351,18.0,9.0,9.0,10,100,1038.4684872627258
272,17.96,8.98,8.98,100,1000,105.02293235125396,1050.2293235125396,262.7272369861603,273,27300,273000,750.5712773799896,20.0,10.0,10.0,10,100,1042.2199494838715
273,19.52,9.76,9.76,100,1000,108.8550005437165,1088.5500054371648,263.6458902359009,274,27400,274000,753.1794259548187,18.0,9.0,9.0,10,100,1045.893197774887
274,17.9,8.95,8.95,100,1000,102.7733059683097,1027.733059683097,264.618905544281,275,27500,275000,756.1250574588776,20.0,10.0,10.0,10,100,1049.897426366806
275,19.66,9.83,9.83,100,1000,107.22285578139575,1072.2285578139577,265.55154252052307,276,27600,276000,759.4374787807465,18.0,9.0,9.0,10,100,1054.2324874401093
276,17.96,8.98,8.98,100,1000,99.47998555106945,994.7998555106946,266.5567698478699,277,27700,277000,762.7806560993195,20.0,10.0,10.0,10,100,1058.6732339859009
277,19.62,9.81,9.81,100,1000,104.16014367793257,1041.6014367793257,267.5168299674988,278,27800,278000,766.1968774795532,18.0,9.0,9.0,10,100,1063.1482059955597
278,17.94,8.97,8.97,100,1000,102.29934902915345,1022.9934902915345,268.49435329437256,279,27900,279000,769.318601846695,20.0,10.0,10.0,10,100,1067.3472199440002
279,19.58,9.79,9.79,100,1000,103.15723353040987,1031.5723353040987,269.4637472629547,280,28000,280000,772.1773192882538,20.0,10.0,10.0,10,100,1071.2715649604797
280,19.56,9.78,9.78,100,1000,92.29147028095589,922.9147028095589,270.5472710132599,281,28100,281000,775.861082315445,20.0,10.0,10.0,10,100,1076.1474828720093
281,19.56,9.78,9.78,100,1000,100.0965811882183,1000.9658118821828,271.54630613327026,282,28200,282000,778.9615707397461,18.0,9.0,9.0,10,100,1080.3532247543335
282,18.04,9.02,9.02,100,1000,101.31563087356778,1013.1563087356778,272.5333206653595,283,28300,283000,782.0787861347198,20.0,10.0,10.0,10,100,1084.5536725521088
283,19.74,9.87,9.87,100,1000,95.74185083386843,957.4185083386843,273.57779598236084,284,28400,284000,784.9816451072693,20.0,10.0,10.0,10,100,1088.5991106033325
284,19.66,9.83,9.83,100,1000,99.52436307481891,995.243630748189,274.58257508277893,285,28500,285000,788.0981590747833,18.0,9.0,9.0,10,100,1092.8246417045593
285,17.9,8.95,8.95,100,1000,96.26728508291147,962.6728508291147,275.6213495731354,286,28600,286000,790.6107792854309,20.0,10.0,10.0,10,100,1096.4761340618134
286,19.48,9.74,9.74,100,1000,103.65327847076777,1036.5327847076776,276.58610439300537,287,28700,287000,793.1396675109863,18.0,9.0,9.0,10,100,1100.0833508968353
287,17.88,8.94,8.94,100,1000,103.72982342724316,1037.2982342724315,277.55014729499817,288,28800,288000,795.8895802497864,20.0,10.0,10.0,10,100,1103.8934168815613
288,19.58,9.79,9.79,100,1000,103.42857903772527,1034.2857903772526,278.51699805259705,289,28900,289000,798.9223849773407,18.0,9.0,9.0,10,100,1107.9805669784546
289,17.96,8.98,8.98,100,1000,109.99730665126012,1099.9730665126012,279.4261112213135,290,29000,290000,801.6570410728455,18.0,9.0,9.0,10,100,1111.7222666740417
290,17.94,8.97,8.97,100,1000,109.54451692906866,1095.4451692906866,280.3389821052551,291,29100,291000,804.5365862846375,20.0,10.0,10.0,10,100,1115.6060347557068
291,19.56,9.78,9.78,100,1000,114.8117500241569,1148.117500241569,281.20997309684753,292,29200,292000,807.5082097053528,20.0,10.0,10.0,10,100,1119.5344302654266
292,19.58,9.79,9.79,100,1000,106.85917928722908,1068.5917928722909,282.1457841396332,293,29300,293000,809.9749855995178,18.0,9.0,9.0,10,100,1123.0714654922485
293,17.86,8.93,8.93,100,1000,111.57366520324408,1115.7366520324408,283.04205298423767,294,29400,294000,812.777049779892,18.0,9.0,9.0,10,100,1126.8546352386475
294,18.0,9.0,9.0,100,1000,118.26834309432303,1182.6834309432302,283.8875877857208,295,29500,295000,815.8444120883942,20.0,10.0,10.0,10,100,1130.912386417389
295,19.38,9.69,9.69,100,1000,113.79237841660999,1137.9237841661,284.7663812637329,296,29600,296000,817.6813938617706,20.0,10.0,10.0,10,100,1133.7211139202118
296,19.64,9.82,9.82,100,1000,116.24940202692777,1162.4940202692778,285.6266007423401,297,29700,297000,820.9393565654755,18.0,9.0,9.0,10,100,1137.9401218891144
297,17.82,8.91,8.91,100,1000,114.81439001269327,1148.1439001269327,286.49757170677185,298,29800,298000,823.10120677948,18.0,9.0,9.0,10,100,1141.1012091636658
298,17.88,8.94,8.94,100,1000,110.12325348882149,1101.2325348882148,287.4056451320648,299,29900,299000,825.915771484375,18.0,9.0,9.0,10,100,1144.9155700206757
299,17.82,8.91,8.91,100,1000,104.74091861666103,1047.4091861666104,288.36038184165955,300,30000,300000,828.5789196491241,20.0,10.0,10.0,10,100,1148.6499707698822
