,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
154,158.5646291164651,1268.517032931721,158.18379664421082,155,29000,232000,137.0004448890686,14.400000000000002,7.200000000000001,7.200000000000001,10,80,305.29962825775146
155,175.6669488833246,1405.3355910665969,159.3223147392273,156,29200,233600,137.79699683189392,14.400000000000002,7.200000000000001,7.200000000000001,10,80,307.3024868965149
156,192.65891371031233,1541.2713096824987,160.3604187965393,157,29400,235200,139.19156742095947,14.400000000000002,7.200000000000001,7.200000000000001,10,80,309.80437874794006
157,202.6473664757423,1621.1789318059384,161.34735488891602,158,29600,236800,140.67467379570007,14.400000000000002,7.200000000000001,7.200000000000001,10,80,312.3551354408264
158,185.99646570245827,1487.9717256196661,162.42264413833618,159,29800,238400,141.55984902381897,14.400000000000002,7.200000000000001,7.200000000000001,10,80,314.3884060382843
159,192.6071580931161,1540.857264744929,163.46102714538574,160,30000,240000,142.401043176651,14.400000000000002,7.200000000000001,7.200000000000001,10,80,316.3713982105255
160,167.25927615559647,1338.0742092447717,164.65677547454834,161,30200,241600,143.177077293396,14.400000000000002,7.200000000000001,7.200000000000001,10,80,318.41094040870667
161,195.7793790733361,1566.2350325866887,165.67833352088928,162,30400,243200,143.93971347808838,14.400000000000002,7.200000000000001,7.200000000000001,10,80,320.26817560195923
162,192.27076215575187,1538.166097246015,166.7185332775116,163,30600,244800,144.6932191848755,14.400000000000002,7.200000000000001,7.200000000000001,10,80,322.13116693496704
163,193.96849789593657,1551.7479831674925,167.74962854385376,164,30800,246400,145.45019793510437,14.400000000000002,7.200000000000001,7.200000000000001,10,80,323.98829770088196
164,186.51787822608296,1492.1430258086637,168.8219118118286,165,31000,248000,146.17784023284912,14.400000000000002,7.200000000000001,7.200000000000001,10,80,325.85450410842896
165,176.91976085084053,1415.3580868067243,169.95236778259277,166,31200,249600,146.9157795906067,14.400000000000002,7.200000000000001,7.200000000000001,10,80,327.78418707847595
166,190.02865853976235,1520.2292683180988,171.0048406124115,167,31400,251200,147.69443917274475,14.400000000000002,7.200000000000001,7.200000000000001,10,80,329.67531156539917
167,191.81475897071448,1534.5180717657158,172.04751324653625,168,31600,252800,148.4678192138672,14.400000000000002,7.200000000000001,7.200000000000001,10,80,331.56653785705566
168,179.6390433479481,1437.1123467835848,173.16085696220398,169,31800,254400,149.2775387763977,14.400000000000002,7.200000000000001,7.200000000000001,10,80,333.54941391944885
169,178.34506162642393,1426.7604930113914,174.28227853775024,170,32000,256000,149.95098090171814,14.400000000000002,7.200000000000001,7.200000000000001,10,80,335.4002687931061
170,178.58471440119166,1428.6777152095333,175.40219521522522,171,32200,257600,150.82221913337708,14.400000000000002,7.200000000000001,7.200000000000001,10,80,337.4467794895172
171,175.198180142805,1401.58544114244,176.54375958442688,172,32400,259200,151.66934895515442,14.400000000000002,7.200000000000001,7.200000000000001,10,80,339.49059009552
172,177.5354748920219,1420.2837991361753,177.6702950000763,173,32600,260800,152.4283573627472,14.400000000000002,7.200000000000001,7.200000000000001,10,80,341.42985463142395
173,184.3962975696096,1475.1703805568768,178.75491547584534,174,32800,262400,153.21254062652588,14.400000000000002,7.200000000000001,7.200000000000001,10,80,343.3809266090393
174,182.35795132169497,1458.8636105735598,179.8516595363617,175,33000,264000,153.99547171592712,14.400000000000002,7.200000000000001,7.200000000000001,10,80,345.31548595428467
175,181.88308635915013,1455.064690873201,180.95126700401306,176,33200,265600,154.80880904197693,14.400000000000002,7.200000000000001,7.200000000000001,10,80,347.2936978340149
176,180.15632174428848,1441.2505739543078,182.0614140033722,177,33400,267200,155.5331392288208,14.400000000000002,7.200000000000001,7.200000000000001,10,80,349.18330550193787
177,174.50338372235254,1396.0270697788203,183.20752358436584,178,33600,268800,156.3457202911377,14.400000000000002,7.200000000000001,7.200000000000001,10,80,351.1989378929138
178,181.44482599603566,1451.5586079682853,184.3097870349884,179,33800,270400,157.05266547203064,14.400000000000002,7.200000000000001,7.200000000000001,10,80,353.0703282356262
179,187.23158833105896,1497.8527066484717,185.37798285484314,180,34000,272000,157.82992339134216,14.400000000000002,7.200000000000001,7.200000000000001,10,80,354.9977557659149
180,178.74198457407388,1429.935876592591,186.4969141483307,181,34200,273600,158.5854299068451,14.400000000000002,7.200000000000001,7.200000000000001,10,80,356.92922735214233
181,181.11028013492904,1448.8822410794323,187.60121369361877,182,34400,275200,159.33726406097412,14.400000000000002,7.200000000000001,7.200000000000001,10,80,358.8392288684845
182,178.48918620745417,1427.9134896596333,188.7217297554016,183,34600,276800,160.16466331481934,14.400000000000002,7.200000000000001,7.200000000000001,10,80,360.86890268325806
183,175.08493237031078,1400.6794589624863,189.86403250694275,184,34800,278400,160.9112732410431,14.400000000000002,7.200000000000001,7.200000000000001,10,80,362.81242060661316
184,169.1125801326474,1352.9006410611792,191.0466766357422,185,35000,280000,161.78545999526978,14.400000000000002,7.200000000000001,7.200000000000001,10,80,364.9348487854004
185,189.3645258001753,1514.9162064014024,192.10284066200256,186,35200,281600,162.54026746749878,14.400000000000002,7.200000000000001,7.200000000000001,10,80,366.81804752349854
186,173.9543587463586,1391.6348699708687,193.25256752967834,187,35400,283200,163.25518560409546,14.400000000000002,7.200000000000001,7.200000000000001,10,80,368.73586678504944
187,183.5068844001359,1468.0550752010872,194.342444896698,188,35600,284800,164.02522253990173,14.400000000000002,7.200000000000001,7.200000000000001,10,80,370.67787766456604
188,186.2904766007872,1490.3238128062976,195.41603708267212,189,35800,286400,164.86833572387695,14.400000000000002,7.200000000000001,7.200000000000001,10,80,372.6490352153778
189,178.36868695459881,1426.9494956367905,196.5373101234436,190,36000,288000,165.62137722969055,14.400000000000002,7.200000000000001,7.200000000000001,10,80,374.60211539268494
190,170.8140159968723,1366.5121279749785,197.7081742286682,191,36200,289600,166.48958086967468,14.400000000000002,7.200000000000001,7.200000000000001,10,80,376.70751762390137
191,158.88505173901933,1271.0804139121547,198.96694588661194,192,36400,291200,167.33683490753174,14.400000000000002,7.200000000000001,7.200000000000001,10,80,378.87786507606506
192,183.35302319308835,1466.8241855447068,200.05773782730103,193,36600,292800,168.10673213005066,14.400000000000002,7.200000000000001,7.200000000000001,10,80,380.7931637763977
193,187.57996671300668,1500.6397337040535,201.12394976615906,194,36800,294400,168.89231085777283,14.400000000000002,7.200000000000001,7.200000000000001,10,80,382.7234101295471
194,180.103214763958,1440.825718111664,202.2344241142273,195,37000,296000,169.72367477416992,14.400000000000002,7.200000000000001,7.200000000000001,10,80,384.71909379959106
195,180.74440267313403,1445.9552213850723,203.34095907211304,196,37200,297600,170.52795147895813,14.400000000000002,7.200000000000001,7.200000000000001,10,80,386.70095896720886
196,195.93412437831978,1567.4729950265582,204.3617103099823,197,37400,299200,171.33883261680603,14.400000000000002,7.200000000000001,7.200000000000001,10,80,388.61411333084106
197,183.89093611414967,1471.1274889131973,205.44931149482727,198,37600,300800,172.15357637405396,14.400000000000002,7.200000000000001,7.200000000000001,10,80,390.5828413963318
198,175.6452106647526,1405.1616853180208,206.587970495224,199,37800,302400,172.92443799972534,14.400000000000002,7.200000000000001,7.200000000000001,10,80,392.56381583213806
199,188.15570752566038,1505.245660205283,207.6509199142456,200,38000,304000,173.73768520355225,14.400000000000002,7.200000000000001,7.200000000000001,10,80,394.5332627296448
200,171.472256949356,1371.778055594848,208.817289352417,201,38200,305600,174.50991129875183,14.400000000000002,7.200000000000001,7.200000000000001,10,80,396.53748083114624
201,170.02833397484582,1360.2266717987666,209.99356389045715,202,38400,307200,175.37250518798828,14.400000000000002,7.200000000000001,7.200000000000001,10,80,398.6420533657074
202,168.20100528306972,1345.6080422645578,211.18261742591858,203,38600,308800,176.1565773487091,14.400000000000002,7.200000000000001,7.200000000000001,10,80,400.6843123435974
203,172.3782091761112,1379.0256734088896,212.34285688400269,204,38800,310400,177.0531783103943,14.400000000000002,7.200000000000001,7.200000000000001,10,80,402.8073148727417
204,179.81120334662955,1438.4896267730364,213.45513463020325,205,39000,312000,177.84643626213074,14.400000000000002,7.200000000000001,7.200000000000001,10,80,404.76565647125244
205,177.57813093723254,1420.6250474978604,214.58139944076538,206,39200,313600,178.65899324417114,14.400000000000002,7.200000000000001,7.200000000000001,10,80,406.7583031654358
206,195.7552564574367,1566.0420516594936,215.6030833721161,207,39400,315200,179.50033164024353,14.400000000000002,7.200000000000001,7.200000000000001,10,80,408.6808886528015
207,188.3561325483784,1506.8490603870273,216.66490173339844,208,39600,316800,180.28426337242126,14.400000000000002,7.200000000000001,7.200000000000001,10,80,410.6036579608917
208,186.63423720230904,1493.0738976184723,217.7365164756775,209,39800,318400,181.1086242198944,14.400000000000002,7.200000000000001,7.200000000000001,10,80,412.5603837966919
209,179.8287034942935,1438.629627954348,218.84868597984314,210,40000,320000,181.91612839698792,14.400000000000002,7.200000000000001,7.200000000000001,10,80,414.5621497631073
210,162.99034913701817,1303.9227930961454,220.07575249671936,211,40200,321600,182.65153241157532,14.400000000000002,7.200000000000001,7.200000000000001,10,80,416.5861985683441
211,189.29256692399534,1514.3405353919627,221.13231801986694,212,40400,323200,183.40159463882446,14.400000000000002,7.200000000000001,7.200000000000001,10,80,418.45382475852966
212,179.8474794663282,1438.7798357306256,222.24437141418457,213,40600,324800,184.2345368862152,14.400000000000002,7.200000000000001,7.200000000000001,10,80,420.4524555206299
213,189.9707342171873,1519.7658737374984,223.29716515541077,214,40800,326400,185.0455904006958,14.400000000000002,7.200000000000001,7.200000000000001,10,80,422.370304107666
214,173.48218741294724,1387.857499303578,224.45002126693726,215,41000,328000,185.86619591712952,14.400000000000002,7.200000000000001,7.200000000000001,10,80,424.3971312046051
215,160.7361596422826,1285.8892771382607,225.69429636001587,216,41200,329600,186.60629320144653,14.400000000000002,7.200000000000001,7.200000000000001,10,80,426.46021485328674
216,165.1159398752272,1320.9275190018177,226.90556645393372,217,41400,331200,187.4022183418274,14.400000000000002,7.200000000000001,7.200000000000001,10,80,428.5345368385315
217,178.79852180062724,1430.388174405018,228.02414393424988,218,41600,332800,188.25150656700134,14.400000000000002,7.200000000000001,7.200000000000001,10,80,430.56432008743286
218,190.3160905719142,1522.5287245753136,229.07502722740173,219,41800,334400,189.03313302993774,14.400000000000002,7.200000000000001,7.200000000000001,10,80,432.46829628944397
219,175.04240631225443,1400.3392504980354,230.21760749816895,220,42000,336000,189.78946495056152,14.400000000000002,7.200000000000001,7.200000000000001,10,80,434.4792585372925
220,186.59861693911472,1492.7889355129178,231.28942680358887,221,42200,337600,190.58425164222717,14.400000000000002,7.200000000000001,7.200000000000001,10,80,436.39876317977905
221,178.79105256988183,1430.3284205590546,232.40805101394653,222,42400,339200,191.31357979774475,14.400000000000002,7.200000000000001,7.200000000000001,10,80,438.3088209629059
222,191.06296466866826,1528.503717349346,233.45482635498047,223,42600,340800,192.18705773353577,14.400000000000002,7.200000000000001,7.200000000000001,10,80,440.30624198913574
223,157.8956007014062,1263.1648056112497,234.72148609161377,224,42800,342400,193.0104043483734,14.400000000000002,7.200000000000001,7.200000000000001,10,80,442.46645164489746
224,167.96185612030226,1343.694848962418,235.9122326374054,225,43000,344000,193.96575689315796,14.400000000000002,7.200000000000001,7.200000000000001,10,80,444.6932096481323
225,154.75277784900743,1238.0222227920594,237.20461654663086,226,43200,345600,194.89171361923218,14.400000000000002,7.200000000000001,7.200000000000001,10,80,446.9828906059265
226,142.33310625258224,1138.664850020658,238.6097710132599,227,43400,347200,195.97782111167908,14.400000000000002,7.200000000000001,7.200000000000001,10,80,449.60290265083313
227,119.92248776809232,959.3799021447386,240.2775149345398,228,43600,348800,196.76807856559753,14.400000000000002,7.200000000000001,7.200000000000001,10,80,452.1330316066742
228,155.26773506373604,1242.1418805098883,241.56561255455017,229,43800,350400,197.79522800445557,14.400000000000002,7.200000000000001,7.200000000000001,10,80,454.5304832458496
229,180.7275804597404,1445.8206436779233,242.67225050926208,230,44000,352000,198.5028100013733,14.400000000000002,7.200000000000001,7.200000000000001,10,80,456.40182614326477
230,195.8032791170911,1566.4262329367289,243.69368386268616,231,44200,353600,199.24557995796204,14.400000000000002,7.200000000000001,7.200000000000001,10,80,458.2210910320282
231,186.79344898634935,1494.3475918907948,244.76438522338867,232,44400,355200,200.00022792816162,14.400000000000002,7.200000000000001,7.200000000000001,10,80,460.0993061065674
232,186.03148512133194,1488.2518809706555,245.83947205543518,233,44600,356800,200.78316450119019,14.400000000000002,7.200000000000001,7.200000000000001,10,80,462.01007318496704
233,194.37898931178418,1555.0319144942735,246.8683898448944,234,44800,358400,201.61809659004211,14.400000000000002,7.200000000000001,7.200000000000001,10,80,463.93211913108826
234,207.64436277009386,1661.154902160751,247.83157515525818,235,45000,360000,202.43507838249207,14.400000000000002,7.200000000000001,7.200000000000001,10,80,465.76632595062256
235,181.91606097432975,1455.328487794638,248.93098330497742,236,45200,361600,203.256769657135,14.400000000000002,7.200000000000001,7.200000000000001,10,80,467.7543625831604
236,191.731109523372,1533.848876186976,249.9741108417511,237,45400,363200,204.0680763721466,14.400000000000002,7.200000000000001,7.200000000000001,10,80,469.6867251396179
237,174.94672520047132,1399.5738016037706,251.11731600761414,238,45600,364800,204.84551787376404,14.400000000000002,7.200000000000001,7.200000000000001,10,80,471.6605930328369
238,183.0397628772603,1464.3181030180824,252.2099747657776,239,45800,366400,205.6905369758606,14.400000000000002,7.200000000000001,7.200000000000001,10,80,473.6512613296509
239,181.79944129114193,1454.3955303291355,253.3100881576538,240,46000,368000,206.58386158943176,14.400000000000002,7.200000000000001,7.200000000000001,10,80,475.76030254364014
240,186.39006738263586,1491.120539061087,254.3831067085266,241,46200,369600,207.43262338638306,14.400000000000002,7.200000000000001,7.200000000000001,10,80,477.73578548431396
241,171.68844203826976,1373.507536306158,255.54800748825073,242,46400,371200,208.2479338645935,14.400000000000002,7.200000000000001,7.200000000000001,10,80,479.7692131996155
242,192.790728513654,1542.325828109232,256.58540177345276,243,46600,372800,209.18545579910278,14.400000000000002,7.200000000000001,7.200000000000001,10,80,481.7978596687317
243,192.42389278260842,1539.3911422608674,257.62477374076843,244,46800,374400,210.05343985557556,14.400000000000002,7.200000000000001,7.200000000000001,10,80,483.77119183540344
244,187.86811127400196,1502.9448901920157,258.6893503665924,245,47000,376000,210.81534361839294,14.400000000000002,7.200000000000001,7.200000000000001,10,80,485.66399359703064
245,202.82169618989775,1622.573569519182,259.6754381656647,246,47200,377600,211.62029027938843,14.400000000000002,7.200000000000001,7.200000000000001,10,80,487.50912714004517
246,208.45503718644864,1667.640297491589,260.6348776817322,247,47400,379200,212.44458961486816,14.400000000000002,7.200000000000001,7.200000000000001,10,80,489.3708710670471
247,207.0993283831919,1656.7946270655352,261.60059785842896,248,47600,380800,213.16792750358582,14.400000000000002,7.200000000000001,7.200000000000001,10,80,491.127156496048
248,163.90537007142302,1311.2429605713842,262.82081413269043,249,47800,382400,214.35350680351257,14.400000000000002,7.200000000000001,7.200000000000001,10,80,493.5853226184845
249,172.53903392137292,1380.3122713709834,263.97997212409973,250,48000,384000,215.43224477767944,14.400000000000002,7.200000000000001,7.200000000000001,10,80,495.9022853374481
250,202.4583340875494,1619.666672700395,264.96782970428467,251,48200,385600,216.23533129692078,14.400000000000002,7.200000000000001,7.200000000000001,10,80,497.77190947532654
251,170.52809870885352,1364.2247896708282,266.1406569480896,252,48400,387200,216.99750113487244,14.400000000000002,7.200000000000001,7.200000000000001,10,80,499.7585825920105
252,178.9507097778339,1431.6056782226713,267.25828313827515,253,48600,388800,217.85091376304626,14.400000000000002,7.200000000000001,7.200000000000001,10,80,501.7928705215454
253,204.21706398629692,1633.7365118903754,268.237633228302,254,48800,390400,218.65236234664917,14.400000000000002,7.200000000000001,7.200000000000001,10,80,503.6514239311218
254,206.9167033168159,1655.3336265345272,269.20420575141907,255,49000,392000,219.43983459472656,14.400000000000002,7.200000000000001,7.200000000000001,10,80,505.45856046676636
255,195.53928614219254,1564.3142891375403,270.22701811790466,256,49200,393600,220.19622254371643,14.400000000000002,7.200000000000001,7.200000000000001,10,80,507.2910215854645
256,181.5462952783205,1452.370362226564,271.3286654949188,257,49400,395200,220.9962513446808,14.400000000000002,7.200000000000001,7.200000000000001,10,80,509.25707602500916
257,173.24926217438087,1385.994097395047,272.48307156562805,258,49600,396800,221.79012084007263,14.400000000000002,7.200000000000001,7.200000000000001,10,80,511.258291721344
258,189.0219297316615,1512.175437853292,273.54114985466003,259,49800,398400,222.57665419578552,14.400000000000002,7.200000000000001,7.200000000000001,10,80,513.1555788516998
259,202.52006705757836,1620.1605364606269,274.52870631217957,260,50000,400000,223.37362408638,14.400000000000002,7.200000000000001,7.200000000000001,10,80,515.0560522079468
260,164.89267224315228,1319.1413779452182,275.74161648750305,261,50200,401600,224.2307105064392,14.400000000000002,7.200000000000001,7.200000000000001,10,80,517.1791405677795
261,204.12493253512676,1632.999460281014,276.72140860557556,262,50400,403200,224.95597314834595,14.400000000000002,7.200000000000001,7.200000000000001,10,80,518.9365830421448
262,205.70099647896217,1645.6079718316973,277.6936936378479,263,50600,404800,225.75727725028992,14.400000000000002,7.200000000000001,7.200000000000001,10,80,520.7604439258575
263,195.67808575947942,1565.4246860758353,278.7157804965973,264,50800,406400,226.5337734222412,14.400000000000002,7.200000000000001,7.200000000000001,10,80,522.6116878986359
264,221.90581801867387,1775.246544149391,279.61706376075745,265,51000,408000,227.29585671424866,14.400000000000002,7.200000000000001,7.200000000000001,10,80,524.3410325050354
265,176.00740570711116,1408.0592456568893,280.75337958335876,266,51200,409600,228.3921570777893,14.400000000000002,7.200000000000001,7.200000000000001,10,80,526.642918586731
266,206.81411500181207,1654.5129200144966,281.7204315662384,267,51400,411200,229.1973032951355,14.400000000000002,7.200000000000001,7.200000000000001,10,80,528.4928517341614
267,204.13322791594544,1633.0658233275635,282.7001838684082,268,51600,412800,230.19450640678406,14.400000000000002,7.200000000000001,7.200000000000001,10,80,530.5217003822327
268,217.8771504004384,1743.0172032035073,283.618132352829,269,51800,414400,230.95472502708435,14.400000000000002,7.200000000000001,7.200000000000001,10,80,532.2640671730042
269,190.31349993556853,1522.5079994845482,284.6690299510956,270,52000,416000,231.6459128856659,14.400000000000002,7.200000000000001,7.200000000000001,10,80,534.0778374671936
270,193.84227955678315,1550.7382364542652,285.7007966041565,271,52200,417600,232.56009674072266,14.400000000000002,7.200000000000001,7.200000000000001,10,80,536.0936996936798
271,162.50410202069318,1300.0328161655455,286.9315347671509,272,52400,419200,233.53401041030884,14.400000000000002,7.200000000000001,7.200000000000001,10,80,538.3623223304749
272,193.1158765520034,1544.9270124160273,287.9671823978424,273,52600,420800,234.2988257408142,14.400000000000002,7.200000000000001,7.200000000000001,10,80,540.2272098064423
273,182.9385725981021,1463.5085807848168,289.0604455471039,274,52800,422400,235.14282608032227,14.400000000000002,7.200000000000001,7.200000000000001,10,80,542.243469953537
274,186.0249669634468,1488.1997357075743,290.1355700492859,275,53000,424000,236.07060432434082,14.400000000000002,7.200000000000001,7.200000000000001,10,80,544.318811416626
275,174.86022410002914,1398.8817928002331,291.27934074401855,276,53200,425600,237.24518847465515,14.400000000000002,7.200000000000001,7.200000000000001,10,80,546.719678401947
276,174.79321906474902,1398.3457525179922,292.4235498905182,277,53400,427200,238.2799310684204,14.400000000000002,7.200000000000001,7.200000000000001,10,80,548.9772057533264
277,174.51271356130542,1396.1017084904433,293.569598197937,278,53600,428800,239.61662888526917,14.400000000000002,7.200000000000001,7.200000000000001,10,80,551.5180222988129
278,213.69434905007418,1709.5547924005934,294.50551438331604,279,53800,430400,240.3989338874817,14.400000000000002,7.200000000000001,7.200000000000001,10,80,553.298821926117
279,189.1935207043407,1513.5481656347256,295.56263303756714,280,54000,432000,241.15364241600037,14.400000000000002,7.200000000000001,7.200000000000001,10,80,555.2105505466461
280,194.3028546876104,1554.4228375008831,296.5919539928436,281,54200,433600,241.91236686706543,14.400000000000002,7.200000000000001,7.200000000000001,10,80,557.0612170696259
281,209.10101803477735,1672.8081442782188,297.54842948913574,282,54400,435200,242.716970205307,14.400000000000002,7.200000000000001,7.200000000000001,10,80,558.8764629364014
282,199.84114876032663,1598.729190082613,298.54922437667847,283,54600,436800,243.48464608192444,14.400000000000002,7.200000000000001,7.200000000000001,10,80,560.697464466095
283,190.9920576012881,1527.9364608103049,299.59638833999634,284,54800,438400,244.29201745986938,14.400000000000002,7.200000000000001,7.200000000000001,10,80,562.6179385185242
284,169.2503929318669,1354.0031434549353,300.7780694961548,285,55000,440000,245.20454859733582,14.400000000000002,7.200000000000001,7.200000000000001,10,80,564.7678306102753
285,190.3656716688876,1522.9253733511007,301.82867908477783,286,55200,441600,246.00795650482178,14.400000000000002,7.200000000000001,7.200000000000001,10,80,566.6802303791046
286,179.47189707600538,1435.775176608043,302.94305968284607,287,55400,443200,246.76289176940918,14.400000000000002,7.200000000000001,7.200000000000001,10,80,568.6147360801697
287,190.375262632099,1523.002101056792,303.99361634254456,288,55600,444800,247.5674753189087,14.400000000000002,7.200000000000001,7.200000000000001,10,80,570.5289881229401
288,181.40241060880663,1451.219284870453,305.0961375236511,289,55800,446400,248.32121467590332,14.400000000000002,7.200000000000001,7.200000000000001,10,80,572.4469537734985
289,183.91641661722682,1471.3313329378145,306.1835880279541,290,56000,448000,249.09397864341736,14.400000000000002,7.200000000000001,7.200000000000001,10,80,574.3785483837128
290,176.04482311904556,1408.3585849523645,307.3196623325348,291,56200,449600,249.84872961044312,14.400000000000002,7.200000000000001,7.200000000000001,10,80,576.3282630443573
291,177.16861647844394,1417.3489318275515,308.44853043556213,292,56400,451200,250.6148898601532,14.400000000000002,7.200000000000001,7.200000000000001,10,80,578.2851731777191
292,180.40455606770658,1443.2364485416526,309.55714988708496,293,56600,452800,251.39324831962585,14.400000000000002,7.200000000000001,7.200000000000001,10,80,580.239893913269
293,184.35848753483668,1474.8679002786935,310.6419928073883,294,56800,454400,252.1810073852539,14.400000000000002,7.200000000000001,7.200000000000001,10,80,582.1747796535492
294,179.83984523060195,1438.7187618448156,311.7540934085846,295,57000,456000,252.9677541255951,14.400000000000002,7.200000000000001,7.200000000000001,10,80,584.1407771110535
295,183.92714311774694,1471.4171449419755,312.84148049354553,296,57200,457600,253.73838782310486,14.400000000000002,7.200000000000001,7.200000000000001,10,80,586.0778901576996
296,138.29004911347798,1106.3203929078238,314.2877161502838,297,57400,459200,254.79615592956543,14.400000000000002,7.200000000000001,7.200000000000001,10,80,588.676607131958
297,132.5921273045064,1060.7370184360511,315.7961013317108,298,57600,460800,255.899822473526,14.400000000000002,7.200000000000001,7.200000000000001,10,80,591.3770833015442
298,169.18703735600076,1353.496298848006,316.9782249927521,299,57800,462400,256.7131767272949,14.400000000000002,7.200000000000001,7.200000000000001,10,80,593.4463949203491
299,120.57308020187772,964.5846416150217,318.6369700431824,300,58000,464000,257.7789030075073,14.400000000000002,7.200000000000001,7.200000000000001,10,80,596.2570588588715
